2024-09-09 11:12:02,865 - INFO - 60
2024-09-09 11:12:02,865 - INFO - 60
2024-09-09 11:12:02,865 - INFO - 60
2024-09-09 11:12:02,865 - INFO - 60
2024-09-09 11:12:02,865 - INFO - 60
2024-09-09 11:12:02,865 - INFO - 60
2024-09-09 11:12:02,865 - INFO - 60
2024-09-09 11:12:02,866 - INFO - 60
2024-09-09 11:12:02,866 - INFO - 60
2024-09-09 11:12:02,866 - INFO - 60
2024-09-09 11:12:02,866 - INFO - 60
2024-09-09 11:12:02,866 - INFO - 60
2024-09-09 11:12:02,866 - INFO - 60
2024-09-09 11:12:02,866 - INFO - 60
2024-09-09 11:12:02,867 - INFO - 60
2024-09-09 11:12:02,867 - INFO - 60
2024-09-09 11:12:02,867 - INFO - 60
2024-09-09 11:12:02,867 - INFO - 60
2024-09-09 11:12:02,867 - INFO - 60
2024-09-09 11:12:02,867 - INFO - 60
2024-09-09 11:12:02,867 - INFO - 60
2024-09-09 11:12:02,867 - INFO - 60
2024-09-09 11:12:02,867 - INFO - 60
2024-09-09 11:12:02,867 - INFO - 60
2024-09-09 11:12:02,868 - INFO - 60
2024-09-09 11:12:02,868 - INFO - 60
2024-09-09 11:12:02,868 - INFO - 60
2024-09-09 11:12:02,868 - INFO - 60
2024-09-09 11:12:02,868 - INFO - 60
2024-09-09 11:12:02,868 - INFO - 60
2024-09-09 11:12:02,868 - INFO - 60
2024-09-09 11:12:02,868 - INFO - 60
2024-09-09 11:12:02,868 - INFO - 60
2024-09-09 11:12:02,868 - INFO - 60
2024-09-09 11:12:02,868 - INFO - 60
2024-09-09 11:12:02,868 - INFO - 60
2024-09-09 11:12:02,868 - INFO - 60
2024-09-09 11:12:02,869 - INFO - 60
2024-09-09 11:12:02,869 - INFO - 60
2024-09-09 11:12:02,869 - INFO - 60
2024-09-09 11:12:02,869 - INFO - 60
2024-09-09 11:12:02,869 - INFO - 60
2024-09-09 11:12:02,869 - INFO - 60
2024-09-09 11:12:02,869 - INFO - 60
2024-09-09 11:12:02,869 - INFO - 60
2024-09-09 11:12:02,869 - INFO - 60
2024-09-09 11:12:02,869 - INFO - 60
2024-09-09 11:12:02,869 - INFO - 60
2024-09-09 11:12:02,870 - INFO - 60
2024-09-09 11:12:02,870 - INFO - 60
2024-09-09 11:12:02,870 - INFO - 60
2024-09-09 11:12:02,870 - INFO - 60
2024-09-09 11:12:02,870 - INFO - 60
2024-09-09 11:12:02,870 - INFO - 60
2024-09-09 11:12:02,870 - INFO - 60
2024-09-09 11:12:02,870 - INFO - 60
2024-09-09 11:12:02,870 - INFO - 60
2024-09-09 11:12:02,871 - INFO - 60
2024-09-09 11:12:02,871 - INFO - 60
2024-09-09 11:12:02,871 - INFO - 60
2024-09-09 11:12:02,871 - INFO - 60
2024-09-09 11:12:02,871 - INFO - 60
2024-09-09 11:12:02,871 - INFO - 60
2024-09-09 11:12:02,871 - INFO - 60
2024-09-09 11:12:02,872 - INFO - 60
2024-09-09 11:12:02,872 - INFO - 60
2024-09-09 11:12:02,872 - INFO - 60
2024-09-09 11:12:02,872 - INFO - 60
2024-09-09 11:12:02,872 - INFO - 60
2024-09-09 11:12:02,872 - INFO - 60
2024-09-09 11:12:02,872 - INFO - 60
2024-09-09 11:12:02,873 - INFO - 60
2024-09-09 11:12:02,873 - INFO - 60
2024-09-09 11:12:02,873 - INFO - 60
2024-09-09 11:12:02,873 - INFO - 60
2024-09-09 11:12:02,873 - INFO - 60
2024-09-09 11:12:02,873 - INFO - 60
2024-09-09 11:12:02,873 - INFO - 60
2024-09-09 11:12:02,874 - INFO - 60
2024-09-09 11:12:02,874 - INFO - 60
2024-09-09 11:12:02,874 - INFO - 60
2024-09-09 11:12:02,874 - INFO - 60
2024-09-09 11:12:02,874 - INFO - 60
2024-09-09 11:12:02,874 - INFO - 60
2024-09-09 11:12:02,874 - INFO - 60
2024-09-09 11:12:02,875 - INFO - 60
2024-09-09 11:12:02,875 - INFO - 60
2024-09-09 11:12:02,875 - INFO - 60
2024-09-09 11:12:02,875 - INFO - 60
2024-09-09 11:12:02,875 - INFO - 60
2024-09-09 11:12:02,875 - INFO - 60
2024-09-09 11:12:02,875 - INFO - 60
2024-09-09 11:12:02,875 - INFO - 60
2024-09-09 11:12:02,876 - INFO - 60
2024-09-09 11:12:02,876 - INFO - 60
2024-09-09 11:12:02,876 - INFO - 60
2024-09-09 11:12:02,876 - INFO - 60
2024-09-09 11:12:02,876 - INFO - 60
2024-09-09 11:12:02,876 - INFO - 60
2024-09-09 11:12:02,876 - INFO - 60
2024-09-09 11:12:02,876 - INFO - 60
2024-09-09 11:12:02,877 - INFO - 60
2024-09-09 11:12:02,877 - INFO - 60
2024-09-09 11:12:02,877 - INFO - 60
2024-09-09 11:12:02,877 - INFO - 60
2024-09-09 11:12:02,877 - INFO - 60
2024-09-09 11:12:02,877 - INFO - 60
2024-09-09 11:12:02,877 - INFO - 60
2024-09-09 11:12:02,878 - INFO - 60
2024-09-09 11:12:02,878 - INFO - 60
2024-09-09 11:12:02,878 - INFO - 60
2024-09-09 11:12:02,878 - INFO - 60
2024-09-09 11:12:02,878 - INFO - 60
2024-09-09 11:12:02,878 - INFO - 60
2024-09-09 11:12:02,878 - INFO - 60
2024-09-09 11:12:02,879 - INFO - 60
2024-09-09 11:12:02,879 - INFO - 60
2024-09-09 11:12:02,879 - INFO - 60
2024-09-09 11:12:02,879 - INFO - 60
2024-09-09 11:12:02,879 - INFO - 60
2024-09-09 11:12:02,879 - INFO - 60
2024-09-09 11:12:02,879 - INFO - 60
2024-09-09 11:12:02,879 - INFO - 60
2024-09-09 11:12:02,880 - INFO - 60
2024-09-09 11:12:02,880 - INFO - 60
2024-09-09 11:12:02,880 - INFO - 60
2024-09-09 11:12:02,880 - INFO - 60
2024-09-09 11:12:02,880 - INFO - 60
2024-09-09 11:12:02,880 - INFO - 60
2024-09-09 11:12:02,880 - INFO - 60
2024-09-09 11:12:02,880 - INFO - 60
2024-09-09 11:12:02,881 - INFO - 60
2024-09-09 11:12:02,881 - INFO - 60
2024-09-09 11:12:02,881 - INFO - 60
2024-09-09 11:12:02,881 - INFO - 60
2024-09-09 11:12:02,881 - INFO - 60
2024-09-09 11:12:02,881 - INFO - 60
2024-09-09 11:12:02,881 - INFO - 60
2024-09-09 11:12:02,882 - INFO - 60
2024-09-09 11:12:02,882 - INFO - 60
2024-09-09 11:12:02,882 - INFO - 60
2024-09-09 11:12:02,882 - INFO - 60
2024-09-09 11:12:02,882 - INFO - 60
2024-09-09 11:12:02,882 - INFO - 60
2024-09-09 11:12:02,882 - INFO - 60
2024-09-09 11:12:02,883 - INFO - 60
2024-09-09 11:12:02,883 - INFO - 60
2024-09-09 11:12:02,883 - INFO - 60
2024-09-09 11:12:02,883 - INFO - 60
2024-09-09 11:12:02,883 - INFO - 60
2024-09-09 11:12:02,883 - INFO - 60
2024-09-09 11:12:02,883 - INFO - 60
2024-09-09 11:12:02,884 - INFO - 60
2024-09-09 11:12:02,884 - INFO - 60
2024-09-09 11:12:02,884 - INFO - 60
2024-09-09 11:12:02,884 - INFO - 60
2024-09-09 11:12:02,884 - INFO - 60
2024-09-09 11:12:02,884 - INFO - 60
2024-09-09 11:12:02,884 - INFO - 60
2024-09-09 11:12:02,884 - INFO - 60
2024-09-09 11:12:02,885 - INFO - 60
2024-09-09 11:12:02,885 - INFO - 60
2024-09-09 11:12:02,885 - INFO - 60
2024-09-09 11:12:02,885 - INFO - 60
2024-09-09 11:12:02,885 - INFO - 60
2024-09-09 11:12:02,885 - INFO - 60
2024-09-09 11:12:02,885 - INFO - 60
2024-09-09 11:12:02,885 - INFO - 60
2024-09-09 11:12:02,886 - INFO - 60
2024-09-09 11:12:02,886 - INFO - 60
2024-09-09 11:12:02,886 - INFO - 60
2024-09-09 11:12:02,886 - INFO - 60
2024-09-09 11:12:02,886 - INFO - 60
2024-09-09 11:12:02,886 - INFO - 60
2024-09-09 11:12:02,887 - INFO - 60
2024-09-09 11:12:02,887 - INFO - 60
2024-09-09 11:12:02,887 - INFO - 60
2024-09-09 11:12:02,887 - INFO - 60
2024-09-09 11:12:02,887 - INFO - 60
2024-09-09 11:12:02,887 - INFO - 60
2024-09-09 11:12:02,887 - INFO - 60
2024-09-09 11:12:02,888 - INFO - 60
2024-09-09 11:12:02,888 - INFO - 60
2024-09-09 11:12:02,888 - INFO - 60
2024-09-09 11:12:02,888 - INFO - 60
2024-09-09 11:12:02,888 - INFO - 60
2024-09-09 11:12:02,888 - INFO - 60
2024-09-09 11:12:02,888 - INFO - 60
2024-09-09 11:12:02,889 - INFO - 60
2024-09-09 11:12:02,889 - INFO - 60
2024-09-09 11:12:02,889 - INFO - 60
2024-09-09 11:12:02,889 - INFO - 60
2024-09-09 11:12:02,889 - INFO - 60
2024-09-09 11:12:02,889 - INFO - 60
2024-09-09 11:12:02,889 - INFO - 60
2024-09-09 11:12:02,889 - INFO - 60
2024-09-09 11:12:02,889 - INFO - 60
2024-09-09 11:12:02,889 - INFO - 60
2024-09-09 11:12:02,889 - INFO - 60
2024-09-09 11:12:02,890 - INFO - 60
2024-09-09 11:12:02,890 - INFO - 60
2024-09-09 11:12:02,890 - INFO - 60
2024-09-09 11:12:02,890 - INFO - 60
2024-09-09 11:12:02,890 - INFO - 60
2024-09-09 11:12:02,890 - INFO - 60
2024-09-09 11:12:02,890 - INFO - 60
2024-09-09 11:12:02,890 - INFO - 60
2024-09-09 11:12:02,890 - INFO - 60
2024-09-09 11:12:02,890 - INFO - 60
2024-09-09 11:12:02,890 - INFO - 60
2024-09-09 11:12:02,891 - INFO - 60
2024-09-09 11:12:02,891 - INFO - 60
2024-09-09 11:12:02,891 - INFO - 60
2024-09-09 11:12:02,891 - INFO - 60
2024-09-09 11:12:02,891 - INFO - 60
2024-09-09 11:12:02,891 - INFO - 60
2024-09-09 11:12:02,891 - INFO - 60
2024-09-09 11:12:02,891 - INFO - 60
2024-09-09 11:12:02,891 - INFO - 60
2024-09-09 11:12:02,891 - INFO - 60
2024-09-09 11:12:02,891 - INFO - 60
2024-09-09 11:12:02,891 - INFO - 60
2024-09-09 11:12:02,891 - INFO - 60
2024-09-09 11:12:02,891 - INFO - 60
2024-09-09 11:12:02,892 - INFO - 60
2024-09-09 11:12:02,892 - INFO - 60
2024-09-09 11:12:02,892 - INFO - 60
2024-09-09 11:12:02,892 - INFO - 60
2024-09-09 11:12:02,892 - INFO - 60
2024-09-09 11:12:02,892 - INFO - 60
2024-09-09 11:12:02,892 - INFO - 60
2024-09-09 11:12:02,892 - INFO - 60
2024-09-09 11:12:02,892 - INFO - 60
2024-09-09 11:12:02,893 - INFO - 60
2024-09-09 11:12:02,893 - INFO - 60
2024-09-09 11:12:02,893 - INFO - 60
2024-09-09 11:12:02,893 - INFO - 60
2024-09-09 11:12:02,893 - INFO - 60
2024-09-09 11:12:02,893 - INFO - 60
2024-09-09 11:12:02,893 - INFO - 60
2024-09-09 11:12:02,893 - INFO - 60
2024-09-09 11:12:02,894 - INFO - 60
2024-09-09 11:12:02,894 - INFO - 60
2024-09-09 11:12:02,894 - INFO - 60
2024-09-09 11:12:02,894 - INFO - 60
2024-09-09 11:12:02,894 - INFO - 60
2024-09-09 11:12:02,894 - INFO - 60
2024-09-09 11:12:02,894 - INFO - 60
2024-09-09 11:12:02,894 - INFO - 60
2024-09-09 11:12:02,895 - INFO - 60
2024-09-09 11:12:02,895 - INFO - 60
2024-09-09 11:12:02,895 - INFO - 60
2024-09-09 11:12:02,895 - INFO - 60
2024-09-09 11:12:02,895 - INFO - 60
2024-09-09 11:12:02,895 - INFO - 60
2024-09-09 11:12:02,895 - INFO - 60
2024-09-09 11:12:02,895 - INFO - 60
2024-09-09 11:12:02,896 - INFO - 60
2024-09-09 11:12:02,896 - INFO - 60
2024-09-09 11:12:02,896 - INFO - 60
2024-09-09 11:12:02,896 - INFO - 60
2024-09-09 11:12:02,896 - INFO - 60
2024-09-09 11:12:02,896 - INFO - 60
2024-09-09 11:12:02,896 - INFO - 60
2024-09-09 11:12:02,896 - INFO - 60
2024-09-09 11:12:02,896 - INFO - 60
2024-09-09 11:12:02,896 - INFO - 60
2024-09-09 11:12:02,897 - INFO - 60
2024-09-09 11:12:02,897 - INFO - 60
2024-09-09 11:12:02,897 - INFO - 60
2024-09-09 11:12:02,897 - INFO - 60
2024-09-09 11:12:02,897 - INFO - 60
2024-09-09 11:12:02,897 - INFO - 60
2024-09-09 11:12:02,897 - INFO - 60
2024-09-09 11:12:02,897 - INFO - 60
2024-09-09 11:12:02,897 - INFO - 60
2024-09-09 11:12:02,897 - INFO - 60
2024-09-09 11:12:02,897 - INFO - 60
2024-09-09 11:12:02,897 - INFO - 60
2024-09-09 11:12:02,898 - INFO - 60
2024-09-09 11:12:02,898 - INFO - 60
2024-09-09 11:12:02,898 - INFO - 60
2024-09-09 11:12:02,898 - INFO - 60
2024-09-09 11:12:02,898 - INFO - 60
2024-09-09 11:12:02,898 - INFO - 60
2024-09-09 11:12:02,898 - INFO - 60
2024-09-09 11:12:02,898 - INFO - 60
2024-09-09 11:12:02,898 - INFO - 60
2024-09-09 11:12:02,898 - INFO - 60
2024-09-09 11:12:02,898 - INFO - 60
2024-09-09 11:12:02,899 - INFO - 60
2024-09-09 11:12:02,899 - INFO - 60
2024-09-09 11:12:02,899 - INFO - 60
2024-09-09 11:12:02,899 - INFO - 60
2024-09-09 11:12:02,899 - INFO - 60
2024-09-09 11:12:02,899 - INFO - 60
2024-09-09 11:12:02,899 - INFO - 60
2024-09-09 11:12:02,899 - INFO - 60
2024-09-09 11:12:02,900 - INFO - 60
2024-09-09 11:12:02,900 - INFO - 60
2024-09-09 11:12:02,900 - INFO - 60
2024-09-09 11:12:02,900 - INFO - 60
2024-09-09 11:12:02,900 - INFO - 60
2024-09-09 11:12:02,900 - INFO - 60
2024-09-09 11:12:02,900 - INFO - 60
2024-09-09 11:12:02,900 - INFO - 60
2024-09-09 11:12:02,901 - INFO - 60
2024-09-09 11:12:02,901 - INFO - 60
2024-09-09 11:12:02,901 - INFO - 60
2024-09-09 11:12:02,901 - INFO - 60
2024-09-09 11:12:02,901 - INFO - 60
2024-09-09 11:12:02,901 - INFO - 60
2024-09-09 11:12:02,901 - INFO - 60
2024-09-09 11:12:02,901 - INFO - 60
2024-09-09 11:12:02,902 - INFO - 60
2024-09-09 11:12:02,902 - INFO - 60
2024-09-09 11:12:02,902 - INFO - 60
2024-09-09 11:12:02,902 - INFO - 60
2024-09-09 11:12:02,902 - INFO - 60
2024-09-09 11:12:02,902 - INFO - 60
2024-09-09 11:12:02,902 - INFO - 60
2024-09-09 11:12:02,903 - INFO - 60
2024-09-09 11:12:02,903 - INFO - 60
2024-09-09 11:12:02,903 - INFO - 60
2024-09-09 11:12:02,903 - INFO - 60
2024-09-09 11:12:02,903 - INFO - 60
2024-09-09 11:12:02,903 - INFO - 60
2024-09-09 11:12:02,903 - INFO - 60
2024-09-09 11:12:02,903 - INFO - 60
2024-09-09 11:12:02,903 - INFO - 60
2024-09-09 11:12:02,904 - INFO - 60
2024-09-09 11:12:02,904 - INFO - 60
2024-09-09 11:12:02,904 - INFO - 60
2024-09-09 11:12:02,904 - INFO - 60
2024-09-09 11:12:02,904 - INFO - 60
2024-09-09 11:12:02,904 - INFO - 60
2024-09-09 11:12:02,904 - INFO - 60
2024-09-09 11:12:02,904 - INFO - 60
2024-09-09 11:12:02,904 - INFO - 60
2024-09-09 11:12:02,904 - INFO - 60
2024-09-09 11:12:02,905 - INFO - 60
2024-09-09 11:12:02,905 - INFO - 60
2024-09-09 11:12:02,905 - INFO - 60
2024-09-09 11:12:02,905 - INFO - 60
2024-09-09 11:12:02,905 - INFO - 60
2024-09-09 11:12:02,905 - INFO - 60
2024-09-09 11:12:02,905 - INFO - 60
2024-09-09 11:12:02,905 - INFO - 60
2024-09-09 11:12:02,905 - INFO - 60
2024-09-09 11:12:02,905 - INFO - 60
2024-09-09 11:12:02,905 - INFO - 60
2024-09-09 11:12:02,905 - INFO - 60
2024-09-09 11:12:02,906 - INFO - 60
2024-09-09 11:12:02,906 - INFO - 60
2024-09-09 11:12:02,906 - INFO - 60
2024-09-09 11:12:02,906 - INFO - 60
2024-09-09 11:12:02,906 - INFO - 60
2024-09-09 11:12:02,906 - INFO - 60
2024-09-09 11:12:02,906 - INFO - 60
2024-09-09 11:12:02,906 - INFO - 60
2024-09-09 11:12:02,906 - INFO - 60
2024-09-09 11:12:02,906 - INFO - 60
2024-09-09 11:12:02,907 - INFO - 60
2024-09-09 11:12:02,907 - INFO - 60
2024-09-09 11:12:02,907 - INFO - 60
2024-09-09 11:12:02,907 - INFO - 60
2024-09-09 11:12:02,907 - INFO - 60
2024-09-09 11:12:02,907 - INFO - 60
2024-09-09 11:12:02,907 - INFO - 60
2024-09-09 11:12:02,907 - INFO - 60
2024-09-09 11:12:02,907 - INFO - 60
2024-09-09 11:12:02,907 - INFO - 60
2024-09-09 11:12:02,907 - INFO - 60
2024-09-09 11:12:02,907 - INFO - 60
2024-09-09 11:12:02,908 - INFO - 60
2024-09-09 11:12:02,908 - INFO - 60
2024-09-09 11:12:02,908 - INFO - 60
2024-09-09 11:12:02,908 - INFO - 60
2024-09-09 11:12:02,908 - INFO - 60
2024-09-09 11:12:02,908 - INFO - 60
2024-09-09 11:12:02,908 - INFO - 60
2024-09-09 11:12:02,908 - INFO - 60
2024-09-09 11:12:02,908 - INFO - 60
2024-09-09 11:12:02,908 - INFO - 60
2024-09-09 11:12:02,908 - INFO - 60
2024-09-09 11:12:02,908 - INFO - 60
2024-09-09 11:12:02,908 - INFO - 60
2024-09-09 11:12:02,909 - INFO - 60
2024-09-09 11:12:02,909 - INFO - 60
2024-09-09 11:12:02,909 - INFO - 60
2024-09-09 11:12:02,909 - INFO - 60
2024-09-09 11:12:02,909 - INFO - 60
2024-09-09 11:12:02,909 - INFO - 60
2024-09-09 11:12:02,909 - INFO - 60
2024-09-09 11:12:02,909 - INFO - 60
2024-09-09 11:12:02,909 - INFO - 60
2024-09-09 11:12:02,909 - INFO - 60
2024-09-09 11:12:02,910 - INFO - 60
2024-09-09 11:12:02,910 - INFO - 60
2024-09-09 11:12:02,910 - INFO - 60
2024-09-09 11:12:02,910 - INFO - 60
2024-09-09 11:12:02,910 - INFO - 60
2024-09-09 11:12:02,910 - INFO - 60
2024-09-09 11:12:02,910 - INFO - 60
2024-09-09 11:12:02,910 - INFO - 60
2024-09-09 11:12:02,910 - INFO - 60
2024-09-09 11:12:02,911 - INFO - 60
2024-09-09 11:12:02,911 - INFO - 60
2024-09-09 11:12:02,911 - INFO - 60
2024-09-09 11:12:02,911 - INFO - 60
2024-09-09 11:12:02,911 - INFO - 60
2024-09-09 11:12:02,911 - INFO - 60
2024-09-09 11:12:02,911 - INFO - 60
2024-09-09 11:12:02,911 - INFO - 60
2024-09-09 11:12:02,911 - INFO - 60
2024-09-09 11:12:02,911 - INFO - 60
2024-09-09 11:12:02,911 - INFO - 60
2024-09-09 11:12:02,911 - INFO - 60
2024-09-09 11:12:02,911 - INFO - 60
2024-09-09 11:12:02,911 - INFO - 60
2024-09-09 11:12:02,912 - INFO - 60
2024-09-09 11:12:02,912 - INFO - 60
2024-09-09 11:12:02,912 - INFO - 60
2024-09-09 11:12:02,912 - INFO - 60
2024-09-09 11:12:02,912 - INFO - 60
2024-09-09 11:12:02,912 - INFO - 60
2024-09-09 11:12:02,912 - INFO - 60
2024-09-09 11:12:02,912 - INFO - 60
2024-09-09 11:12:02,912 - INFO - 60
2024-09-09 11:12:02,912 - INFO - 60
2024-09-09 11:12:02,912 - INFO - 60
2024-09-09 11:12:02,912 - INFO - 60
2024-09-09 11:12:02,912 - INFO - 60
2024-09-09 11:12:02,913 - INFO - 60
2024-09-09 11:12:02,913 - INFO - 60
2024-09-09 11:12:02,913 - INFO - 60
2024-09-09 11:12:02,913 - INFO - 60
2024-09-09 11:12:02,913 - INFO - 60
2024-09-09 11:12:02,913 - INFO - 60
2024-09-09 11:12:02,913 - INFO - 60
2024-09-09 11:12:02,913 - INFO - 60
2024-09-09 11:12:02,913 - INFO - 60
2024-09-09 11:12:02,913 - INFO - 60
2024-09-09 11:12:02,913 - INFO - 60
2024-09-09 11:12:02,914 - INFO - 60
2024-09-09 11:12:02,914 - INFO - 60
2024-09-09 11:12:02,914 - INFO - 60
2024-09-09 11:12:02,914 - INFO - 60
2024-09-09 11:12:02,914 - INFO - 60
2024-09-09 11:12:02,914 - INFO - 60
2024-09-09 11:12:02,915 - INFO - 60
2024-09-09 11:12:02,915 - INFO - 60
2024-09-09 11:12:02,915 - INFO - 60
2024-09-09 11:12:02,915 - INFO - 60
2024-09-09 11:12:02,915 - INFO - 60
2024-09-09 11:12:02,915 - INFO - 60
2024-09-09 11:12:02,915 - INFO - 60
2024-09-09 11:12:02,915 - INFO - 60
2024-09-09 11:12:02,916 - INFO - 60
2024-09-09 11:12:02,916 - INFO - 60
2024-09-09 11:12:02,916 - INFO - 60
2024-09-09 11:12:02,916 - INFO - 60
2024-09-09 11:12:02,916 - INFO - 60
2024-09-09 11:12:02,916 - INFO - 60
2024-09-09 11:12:02,916 - INFO - 60
2024-09-09 11:12:02,917 - INFO - 60
2024-09-09 11:12:02,917 - INFO - 60
2024-09-09 11:12:02,917 - INFO - 60
2024-09-09 11:12:02,917 - INFO - 60
2024-09-09 11:12:02,917 - INFO - 60
2024-09-09 11:12:02,917 - INFO - 60
2024-09-09 11:12:02,917 - INFO - 60
2024-09-09 11:12:02,917 - INFO - 60
2024-09-09 11:12:02,918 - INFO - 60
2024-09-09 11:12:02,918 - INFO - 60
2024-09-09 11:12:02,918 - INFO - 60
2024-09-09 11:12:02,918 - INFO - 60
2024-09-09 11:12:02,918 - INFO - 60
2024-09-09 11:12:02,918 - INFO - 60
2024-09-09 11:12:02,918 - INFO - 60
2024-09-09 11:12:02,918 - INFO - 60
2024-09-09 11:12:02,919 - INFO - 60
2024-09-09 11:12:02,919 - INFO - 60
2024-09-09 11:12:02,919 - INFO - 60
2024-09-09 11:12:02,919 - INFO - 60
2024-09-09 11:12:02,919 - INFO - 60
2024-09-09 11:12:02,919 - INFO - 60
2024-09-09 11:12:02,919 - INFO - 60
2024-09-09 11:12:02,919 - INFO - 60
2024-09-09 11:12:02,919 - INFO - 60
2024-09-09 11:12:02,920 - INFO - 60
2024-09-09 11:12:02,920 - INFO - 60
2024-09-09 11:12:02,920 - INFO - 60
2024-09-09 11:12:02,920 - INFO - 60
2024-09-09 11:12:02,920 - INFO - 60
2024-09-09 11:12:02,920 - INFO - 60
2024-09-09 11:12:02,920 - INFO - 60
2024-09-09 11:12:02,920 - INFO - 60
2024-09-09 11:12:02,920 - INFO - 60
2024-09-09 11:12:02,921 - INFO - 60
2024-09-09 11:12:02,921 - INFO - 60
2024-09-09 11:12:02,921 - INFO - 60
2024-09-09 11:12:02,921 - INFO - 60
2024-09-09 11:12:02,921 - INFO - 60
2024-09-09 11:12:02,921 - INFO - 60
2024-09-09 11:12:02,921 - INFO - 60
2024-09-09 11:12:02,921 - INFO - 60
2024-09-09 11:12:02,922 - INFO - 60
2024-09-09 11:12:02,922 - INFO - 60
2024-09-09 11:12:02,922 - INFO - 60
2024-09-09 11:12:02,922 - INFO - 60
2024-09-09 11:12:02,922 - INFO - 60
2024-09-09 11:12:02,922 - INFO - 60
2024-09-09 11:12:02,922 - INFO - 60
2024-09-09 11:12:02,923 - INFO - 60
2024-09-09 11:12:02,923 - INFO - 60
2024-09-09 11:12:02,923 - INFO - 60
2024-09-09 11:12:02,923 - INFO - 60
2024-09-09 11:12:02,923 - INFO - 60
2024-09-09 11:12:02,923 - INFO - 60
2024-09-09 11:12:02,923 - INFO - 60
2024-09-09 11:12:02,923 - INFO - 60
2024-09-09 11:12:02,924 - INFO - 60
2024-09-09 11:12:02,924 - INFO - 60
2024-09-09 11:12:02,924 - INFO - 60
2024-09-09 11:12:02,924 - INFO - 60
2024-09-09 11:12:02,924 - INFO - 60
2024-09-09 11:12:02,924 - INFO - 60
2024-09-09 11:12:02,924 - INFO - 60
2024-09-09 11:12:02,924 - INFO - 60
2024-09-09 11:12:02,924 - INFO - 60
2024-09-09 11:12:02,924 - INFO - 60
2024-09-09 11:12:02,924 - INFO - 60
2024-09-09 11:12:02,925 - INFO - 60
2024-09-09 11:12:02,925 - INFO - 60
2024-09-09 11:12:02,925 - INFO - 60
2024-09-09 11:12:02,925 - INFO - 60
2024-09-09 11:12:02,925 - INFO - 60
2024-09-09 11:12:02,925 - INFO - 60
2024-09-09 11:12:02,925 - INFO - 60
2024-09-09 11:12:02,925 - INFO - 60
2024-09-09 11:12:02,925 - INFO - 60
2024-09-09 11:12:02,925 - INFO - 60
2024-09-09 11:12:02,925 - INFO - 60
2024-09-09 11:12:02,925 - INFO - 60
2024-09-09 11:12:02,926 - INFO - 60
2024-09-09 11:12:02,926 - INFO - 60
2024-09-09 11:12:02,926 - INFO - 60
2024-09-09 11:12:02,926 - INFO - 60
2024-09-09 11:12:02,926 - INFO - 60
2024-09-09 11:12:02,926 - INFO - 60
2024-09-09 11:12:02,926 - INFO - 60
2024-09-09 11:12:02,926 - INFO - 60
2024-09-09 11:12:02,927 - INFO - 60
2024-09-09 11:12:02,927 - INFO - 60
2024-09-09 11:12:02,927 - INFO - 60
2024-09-09 11:12:02,927 - INFO - 60
2024-09-09 11:12:02,927 - INFO - 60
2024-09-09 11:12:02,927 - INFO - 60
2024-09-09 11:12:02,927 - INFO - 60
2024-09-09 11:12:02,928 - INFO - 60
2024-09-09 11:12:02,928 - INFO - 60
2024-09-09 11:12:02,928 - INFO - 60
2024-09-09 11:12:02,928 - INFO - 60
2024-09-09 11:12:02,928 - INFO - 60
2024-09-09 11:12:02,928 - INFO - 60
2024-09-09 11:12:02,928 - INFO - 60
2024-09-09 11:12:02,928 - INFO - 60
2024-09-09 11:12:02,929 - INFO - 60
2024-09-09 11:12:02,929 - INFO - 60
2024-09-09 11:12:02,929 - INFO - 60
2024-09-09 11:12:02,929 - INFO - 60
2024-09-09 11:12:02,929 - INFO - 60
2024-09-09 11:12:02,929 - INFO - 60
2024-09-09 11:12:02,929 - INFO - 60
2024-09-09 11:12:02,930 - INFO - 60
2024-09-09 11:12:02,930 - INFO - 60
2024-09-09 11:12:02,930 - INFO - 60
2024-09-09 11:12:02,930 - INFO - 60
2024-09-09 11:12:02,930 - INFO - 60
2024-09-09 11:12:02,930 - INFO - 60
2024-09-09 11:12:02,930 - INFO - 60
2024-09-09 11:12:02,930 - INFO - 60
2024-09-09 11:12:02,931 - INFO - 60
2024-09-09 11:12:02,931 - INFO - 60
2024-09-09 11:12:02,931 - INFO - 60
2024-09-09 11:12:02,931 - INFO - 60
2024-09-09 11:12:02,931 - INFO - 60
2024-09-09 11:12:02,931 - INFO - 60
2024-09-09 11:12:02,931 - INFO - 60
2024-09-09 11:12:02,932 - INFO - 60
2024-09-09 11:12:02,932 - INFO - 60
2024-09-09 11:12:02,932 - INFO - 60
2024-09-09 11:12:02,932 - INFO - 60
2024-09-09 11:12:02,932 - INFO - 60
2024-09-09 11:12:02,932 - INFO - 60
2024-09-09 11:12:02,932 - INFO - 60
2024-09-09 11:12:02,932 - INFO - 60
2024-09-09 11:12:02,933 - INFO - 60
2024-09-09 11:12:02,933 - INFO - 60
2024-09-09 11:12:02,933 - INFO - 60
2024-09-09 11:12:02,933 - INFO - 60
2024-09-09 11:12:02,933 - INFO - 60
2024-09-09 11:12:02,933 - INFO - 60
2024-09-09 11:12:02,933 - INFO - 60
2024-09-09 11:12:02,933 - INFO - 60
2024-09-09 11:12:02,934 - INFO - 60
2024-09-09 11:12:02,934 - INFO - 60
